28.440000000,-2.209705692,-0.797155974,154.378632349,-0.038829196,0.014897190,-0.998796344,0.013727905,-0.010968482,0.001022235
28.442000000,-2.209353236,-0.796918340,154.380562762,-0.037657678,0.016987242,-0.996776879,0.013355988,-0.008412658,-0.001983852
28.444000000,-2.208332264,-0.795721043,154.376650399,-0.034911994,0.012699677,-1.001391768,0.002602154,0.001262807,-0.008936877
28.446000000,-2.212085794,-0.796507399,154.382580726,-0.048104085,0.016490370,-0.998794913,0.009099056,0.001132632,0.005750485
28.448000000,-2.212177279,-0.795696968,154.382947685,-0.040313516,0.014531407,-1.000285983,-0.001267592,0.007465264,0.007957649
28.450000000,-2.213232794,-0.795899639,154.383963287,-0.041088369,0.012976229,-0.998521090,-0.000522510,0.000258442,0.008257685
28.452000000,-2.209723284,-0.795414417,154.379547921,-0.029939113,0.013687105,-0.998994827,0.001176256,0.003351893,-0.006643809
28.454000000,-2.213266461,-0.794870624,154.383466620,-0.048149295,0.014173224,-1.000240564,0.011109114,0.006924705,0.008295495
28.456000000,-2.212707614,-0.795571886,154.386963701,-0.038590252,0.017225096,-0.997723460,0.002836358,0.008824900,0.005205134
28.458000000,-2.213100829,-0.796406577,154.388758564,-0.038817845,0.016378922,-0.996446550,0.009727979,-0.003670286,0.007185967
28.460000000,-2.214082422,-0.795996867,154.389395137,-0.041181017,0.013204730,-0.999084234,-0.002021739,0.017370870,0.012800765
28.462000000,-2.209576519,-0.796334835,154.383661342,-0.029299030,0.013081824,-0.998413980,-0.016273640,-0.003748409,-0.001200970
28.464000000,-2.210691338,-0.796984617,154.383533808,-0.039735705,0.013336288,-0.998552322,0.009031660,-0.016733281,-0.001642497
28.466000000,-2.208276705,-0.794786440,154.377767655,-0.032685302,0.012219520,-1.000214338,0.008978439,0.000677951,-0.010129550
28.468000000,-2.211453232,-0.796071584,154.382150718,-0.046413213,0.016632563,-0.996477485,-0.003999080,-0.001175591,0.000705376
28.470000000,-2.211974427,-0.797802904,154.383907436,-0.036768742,0.016751371,-0.996156096,-0.008032818,-0.012890538,-0.004814166
28.472000000,-2.214822269,-0.798407566,154.385283562,-0.041731678,0.014178366,-0.999292374,-0.002419719,-0.011630865,-0.000996578
28.474000000,-2.216309116,-0.797732196,154.383914843,-0.041354995,0.011980033,-1.001780152,-0.002279634,-0.008308194,-0.001433579
28.476000000,-2.217212083,-0.796988028,154.384838756,-0.040895112,0.014554321,-0.997384369,0.006062602,0.009876130,0.003173836
28.478000000,-2.219504019,-0.797382571,154.387646786,-0.044005245,0.014303259,-0.998924732,-0.003580123,-0.006009386,0.011300649
28.480000000,-2.216988715,-0.797699798,154.384447205,-0.032692000,0.013309044,-1.000236988,-0.002726810,-0.000292397,0.003837944
28.482000000,-2.213960558,-0.798811234,154.382237953,-0.031844411,0.015753416,-0.997951388,-0.006367016,0.008091669,-0.004740281
28.484000000,-2.216924149,-0.799324640,154.387327165,-0.047351614,0.014918004,-0.997956216,0.002204599,-0.002992513,0.010104314
28.486000000,-2.213110781,-0.800059804,154.384515173,-0.027495041,0.016365128,-0.998596966,0.003247299,0.010184335,-0.013256514
28.488000000,-2.214291552,-0.800652297,154.388348189,-0.044335138,0.016605204,-0.998731077,-0.001532518,0.007678381,-0.002198592
28.490000000,-2.213405165,-0.801423052,154.385735100,-0.036606096,0.012922798,-1.003132224,-0.000682915,-0.001641307,-0.003325761
28.492000000,-2.213954591,-0.801559012,154.386201710,-0.040167104,0.014426979,-0.998793364,-0.000987527,-0.003639521,-0.003602889
28.494000000,-2.217098585,-0.802363038,154.389526945,-0.044382166,0.015661733,-0.996248126,-0.002579054,-0.019878862,0.004604953
28.496000000,-2.218919932,-0.802958000,154.390929994,-0.041346546,0.014190524,-0.997381568,0.004134760,-0.008762105,0.010103454
28.498000000,-2.218499326,-0.802450994,154.388774326,-0.033231303,0.014536900,-0.998994231,-0.004009552,-0.020906437,0.001326657
28.500000000,-2.225038682,-0.803358992,154.397646143,-0.051554170,0.016724600,-0.999200881,0.000208783,-0.016895628,0.025605556
28.502000000,-2.222402425,-0.802760013,154.395696968,-0.030541912,0.014523340,-1.000915527,0.011588801,0.003417055,0.009729976
28.504000000,-2.219180347,-0.802581395,154.392660592,-0.028959485,0.015036112,-0.997867525,-0.003100375,-0.010160275,-0.010008912
28.506000000,-2.221404470,-0.803895352,154.396475907,-0.044307373,0.016463341,-1.000023246,-0.004578651,0.017330987,0.006238187
28.508000000,-2.219944949,-0.802821839,154.393853362,-0.035822764,0.013197694,-0.998910487,0.009986111,-0.007081882,0.005904376
28.510000000,-2.221515053,-0.802140374,154.395974552,-0.042553861,0.014071814,-0.997815788,0.013099843,0.006840151,0.010282665
28.512000000,-2.217388332,-0.801880545,154.392822922,-0.027979312,0.016332136,-1.000211596,0.004576107,-0.006782302,-0.001495671
28.514000000,-2.215239619,-0.801992115,154.389299522,-0.032638740,0.014794732,-0.998311520,0.005530468,0.001080705,-0.016682932
28.516000000,-2.219802292,-0.802065565,154.395719767,-0.050246496,0.016119421,-0.999187469,0.005034512,-0.002239527,0.004358734
28.518000000,-2.218982859,-0.801451955,154.394494762,-0.037158668,0.015158294,-0.997634172,0.021809043,0.002612533,0.001642679
28.520000000,-2.220301920,-0.800109317,154.394573610,-0.042359788,0.012850154,-0.998897672,0.006256493,0.001025222,0.005342900
28.522000000,-2.219151975,-0.799596329,154.392715492,-0.036380678,0.013557521,-1.000534534,0.001805719,-0.000210952,0.000514930
28.524000000,-2.215076885,-0.799477893,154.390077494,-0.030071892,0.016345466,-0.999882877,0.001305502,0.000549157,-0.012932291
28.526000000,-2.219592066,-0.801211748,154.396693325,-0.049347438,0.016637685,-0.994392991,0.000284691,-0.009509536,0.010991401
28.528000000,-2.217501261,-0.800271288,154.391523626,-0.030694822,0.012853188,-0.996828973,0.002520284,-0.008558334,-0.000329909
28.530000000,-2.220483463,-0.799189213,154.393543417,-0.046028305,0.012960311,-1.000233173,0.007890173,0.009147969,0.010459950
28.532000000,-2.218025388,-0.798292195,154.388471257,-0.031722974,0.012385314,-0.996353686,0.009538460,0.005112228,-0.006138104
28.534000000,-2.219490544,-0.798030303,154.388909419,-0.042746041,0.013558576,-1.001322031,0.004396462,-0.007196827,-0.002632047
28.536000000,-2.219518370,-0.797469814,154.388250620,-0.039195441,0.013923419,-0.999384880,0.010212546,0.005518663,0.002580297
28.538000000,-2.216786736,-0.797233517,154.386553561,-0.033250809,0.015993943,-0.997854829,0.015158579,-0.004444359,-0.001581344
28.540000000,-2.218548597,-0.797077591,154.386407982,-0.041376598,0.013459757,-0.998877406,-0.010317856,-0.000788350,-0.001535915
28.542000000,-2.220041225,-0.797186307,154.387815271,-0.041872691,0.014404397,-1.001124263,0.006476998,-0.009422211,0.002936123
28.544000000,-2.220492643,-0.795834652,154.387733077,-0.037173484,0.014420644,-0.998386979,0.010637493,-0.004250734,0.002173723
28.546000000,-2.220697435,-0.795650590,154.387074341,-0.038156431,0.014047963,-0.999815404,-0.001303986,-0.003553695,0.001405166
28.548000000,-2.220194140,-0.795533843,154.386173728,-0.039377991,0.013319429,-0.998907864,0.001559773,0.004249249,0.007941838
28.550000000,-2.218604513,-0.796003720,154.386608254,-0.036344994,0.015398723,-0.997879386,0.006518137,0.007815422,0.003604951
28.552000000,-2.218182964,-0.796008235,154.385310244,-0.035889469,0.014788885,-0.998128653,0.009200555,-0.015925394,-0.000932023
28.554000000,-2.219828471,-0.795425272,154.384083748,-0.041330535,0.012705506,-1.001347423,0.005273421,0.003137276,0.001911564
28.556000000,-2.219757407,-0.796338269,154.384328325,-0.038582657,0.015014699,-0.999962151,-0.000356192,0.000833197,0.003245946
28.558000000,-2.221872553,-0.795652803,154.385885860,-0.041835222,0.014177880,-0.999068618,0.009612829,-0.005330011,0.008623243
28.560000000,-2.222900395,-0.794648005,154.387298934,-0.039834715,0.013454258,-0.997896492,-0.001276157,0.004657790,0.013399284
28.562000000,-2.217008621,-0.795246047,154.379737635,-0.023378154,0.014273428,-1.001992702,-0.004037294,0.004189857,-0.017906103
28.564000000,-2.221218776,-0.794852038,154.380345720,-0.050128680,0.011255924,-1.000384450,0.002337177,-0.004822247,0.003956452
28.566000000,-2.224943089,-0.793791841,154.386019265,-0.048857868,0.013929971,-1.000244141,0.007829421,-0.015517485,0.020681253
28.568000000,-2.219843795,-0.793451491,154.381694478,-0.025837636,0.015252437,-1.000114202,0.002656226,0.007303836,-0.001515258
28.570000000,-2.221416613,-0.793680391,154.384028191,-0.042788822,0.015257346,-0.999395132,0.008328418,-0.007991054,0.010926903
28.572000000,-2.220393091,-0.793076676,154.382763256,-0.033596482,0.014792277,-0.998443782,0.017402235,0.003021319,-0.001614092
28.574000000,-2.221369684,-0.791105489,154.382797661,-0.040202919,0.014193311,-0.997133017,0.001227100,-0.003279348,0.001241816
28.576000000,-2.223028244,-0.791945105,154.386505739,-0.043305274,0.016126318,-0.997884929,-0.002096280,-0.002150264,0.010848945
28.578000000,-2.222826893,-0.788931050,154.381545091,-0.038136132,0.008602453,-0.999004483,0.006758039,0.006394266,0.007184477
28.580000000,-2.223583373,-0.788930626,154.384477453,-0.039637778,0.016478188,-0.998660266,0.004045057,-0.008726841,0.012392082
28.582000000,-2.222268123,-0.789400319,154.385889132,-0.035449412,0.016482985,-0.998964787,0.000747852,0.010542985,0.005072928
28.584000000,-2.221062314,-0.789944713,154.385507731,-0.034105942,0.015982373,-1.000556707,-0.004586490,-0.012833221,-0.003981858
28.586000000,-2.225563464,-0.790096731,154.392456701,-0.049968563,0.015032117,-0.997897923,0.003522682,0.001499482,0.020381190
28.588000000,-2.221868636,-0.790640546,154.388635804,-0.028824924,0.014306745,-0.997989058,-0.005049055,-0.005944829,0.000724160
28.590000000,-2.223276710,-0.791417232,154.392508784,-0.042621668,0.015749544,-0.999230862,0.001597481,-0.002139320,0.009676457
28.592000000,-2.223248062,-0.791325932,154.394067945,-0.040492710,0.015034108,-0.998678207,0.006979696,0.000534071,0.010202428
28.594000000,-2.222982700,-0.791307161,154.395049147,-0.037496909,0.015406557,-0.997478843,0.014601404,-0.008000664,0.005731313
28.596000000,-2.222125417,-0.790870344,154.393808923,-0.036046740,0.014064563,-0.998098135,0.003877263,0.002216535,-0.000222682
28.598000000,-2.222919957,-0.791036663,154.395504657,-0.039764896,0.016275294,-0.995743155,0.008121141,-0.007218355,-0.002804381
28.600000000,-2.223198539,-0.790463879,154.394465408,-0.040287770,0.013240837,-0.995286763,0.001479387,0.001536695,-0.000775400
28.602000000,-2.224064296,-0.789718320,154.394233606,-0.038265143,0.014063275,-0.997539759,-0.000572048,-0.009303441,0.001126953
28.604000000,-2.225455938,-0.791732862,154.397426350,-0.041945115,0.016396442,-0.995858669,-0.003953262,-0.000832023,0.002420927
28.606000000,-2.224216821,-0.791578047,154.395115731,-0.037251599,0.012822445,-1.001494884,-0.003445048,0.007772902,-0.001182224
28.608000000,-2.223655772,-0.792479282,154.398424825,-0.041013859,0.017102757,-0.997162461,0.004304876,0.019187151,0.003878274
28.610000000,-2.222931805,-0.792198801,154.398409157,-0.036927924,0.015626056,-0.999587715,0.005675483,-0.013661944,0.000949104
28.612000000,-2.223127603,-0.791690199,154.396431151,-0.037604000,0.013077836,-0.999807894,0.004904637,0.005972927,-0.000955493
28.614000000,-2.225614513,-0.790033724,154.397100737,-0.043103840,0.012482848,-0.999148786,0.005336796,-0.011064878,0.004951760
28.616000000,-2.226475511,-0.789794720,154.396651840,-0.038921800,0.014319841,-0.996980309,0.007236806,-0.002238803,0.003054120
28.618000000,-2.225403412,-0.788948807,154.395648485,-0.036885470,0.014047612,-0.999704480,0.010434951,-0.010806615,0.000476283
28.620000000,-2.229175751,-0.789199224,154.400515017,-0.047819000,0.014556058,-0.997711957,0.002824401,0.003516064,0.016377201
28.622000000,-2.227540309,-0.788907920,154.399841315,-0.034360100,0.014668439,-0.998235106,0.005268586,-0.006705273,0.007800842
28.624000000,-2.225333185,-0.787346389,154.396256753,-0.031386580,0.014185715,-0.998668134,0.013893082,-0.002262233,-0.010156858
28.626000000,-2.228413623,-0.786308962,154.399097627,-0.047373760,0.013787311,-1.002110600,0.001967124,0.003865205,0.006512110
28.628000000,-2.229108503,-0.784322095,154.398839629,-0.041619338,0.011976155,-1.001696110,0.012605113,-0.005948637,0.009175784
28.630000000,-2.226643548,-0.783985944,154.396428900,-0.030824039,0.015168467,-0.996761262,0.005765562,-0.000702409,-0.007668540
28.632000000,-2.228724894,-0.784146134,154.398221792,-0.042237505,0.014769594,-0.999752760,-0.002737606,-0.000305040,0.003409022
28.634000000,-2.228159137,-0.784525914,154.396714251,-0.037199609,0.012819054,-1.001634359,-0.012941123,-0.003445212,0.000921175
28.636000000,-2.232174492,-0.785852377,154.404210170,-0.047713351,0.016504379,-0.996642768,0.000163560,-0.001677029,0.017411718
28.638000000,-2.228920808,-0.784787817,154.401841805,-0.032210998,0.014064684,-0.998892725,0.006573351,0.011398420,-0.000122158
28.640000000,-2.229923137,-0.784396036,154.403407847,-0.041039087,0.015266119,-0.999441981,0.002912646,-0.016612243,0.003696311
28.642000000,-2.231630831,-0.784318272,154.403045126,-0.039310310,0.013829400,-0.997699320,0.009727409,-0.015313749,0.002068010
28.644000000,-2.232533106,-0.784516246,154.404377186,-0.039701480,0.015284006,-0.997374058,0.006040600,-0.008852444,0.003222893
28.646000000,-2.230466165,-0.783368517,154.401414872,-0.035410043,0.012366370,-0.997179508,0.007337962,0.011797100,0.000582641
28.648000000,-2.230668225,-0.783371387,154.401550935,-0.039785087,0.014207344,-0.996571720,0.009761183,-0.011988291,-0.002518003
28.650000000,-2.234197732,-0.781224636,154.402485792,-0.044744838,0.012108176,-0.999796927,0.015001833,-0.005406893,0.009583755
28.652000000,-2.231339043,-0.779009880,154.395892221,-0.032258086,0.010635683,-1.002190232,-0.005349016,0.002034386,-0.005301009
28.654000000,-2.233218626,-0.779838794,154.396399485,-0.043713007,0.013225407,-0.997222364,-0.002897745,0.001444976,0.002835166
28.656000000,-2.235857787,-0.780993634,154.401017803,-0.046612948,0.013824255,-0.998193026,-0.003889853,-0.001318673,0.016297659
28.658000000,-2.230983924,-0.781315715,154.395301995,-0.025352307,0.014436195,-0.996791303,0.003191903,-0.003366726,-0.009073645
28.660000000,-2.234795797,-0.781414033,154.399248465,-0.051824965,0.012989306,-0.997285247,-0.001019433,0.013503511,0.011374688
28.662000000,-2.233298357,-0.780364088,154.398536620,-0.035869688,0.013447944,-0.998626351,0.008997001,-0.012647755,0.008216265
28.664000000,-2.232221516,-0.779826115,154.396450791,-0.033906952,0.013545832,-1.002441645,0.006306583,0.005789415,-0.004254186
28.666000000,-2.232850183,-0.779735292,154.396980146,-0.042689011,0.013939326,-0.999718368,-0.012565857,0.010628321,-0.002549262
28.668000000,-2.234018174,-0.780156320,154.396945728,-0.041401215,0.012007837,-0.997932255,-0.009088879,-0.007763219,0.000188266
28.670000000,-2.234865844,-0.780638095,154.398074494,-0.042036485,0.013560092,-1.000287652,-0.005932260,0.003499740,0.006429400
28.672000000,-2.232569013,-0.782398378,154.397119162,-0.032253075,0.016023288,-0.994563401,0.001638719,-0.002658139,-0.000196467
28.674000000,-2.232882923,-0.781742610,154.395813817,-0.039670356,0.012859154,-0.997351944,-0.005049059,-0.003062221,0.000573963
28.676000000,-2.233634099,-0.783098091,154.398355031,-0.042565685,0.015265765,-0.998876512,-0.002683006,0.015850069,0.010377186
28.678000000,-2.232437482,-0.783319146,154.397047118,-0.036095552,0.014287927,-1.000973225,-0.011587371,-0.002749715,0.001339837
28.680000000,-2.233492479,-0.784431167,154.399869705,-0.040992435,0.016001545,-0.998137951,0.008830409,-0.002679928,0.007047744
28.682000000,-2.231746178,-0.784419284,154.396884729,-0.033019215,0.013812330,-0.999420106,0.007739593,-0.005813146,-0.005952835
28.684000000,-2.232022726,-0.784824156,154.396913880,-0.039575681,0.013821565,-0.998099864,-0.004276615,0.008763356,-0.004612689
28.686000000,-2.234479796,-0.784676491,154.398908981,-0.045816895,0.013939675,-0.999374807,0.001916168,-0.002833431,0.004814142
28.688000000,-2.232758710,-0.783961985,154.396619408,-0.033482075,0.014538754,-0.999207318,0.010425027,-0.012322561,-0.005527872
28.690000000,-2.235269302,-0.784491312,154.400696361,-0.044946097,0.015402581,-0.997281790,0.001422441,0.009713613,0.008073050
28.692000000,-2.233752029,-0.785172536,154.400666307,-0.038216572,0.013837467,-0.997069776,-0.016607884,0.001555901,0.002796676
28.694000000,-2.233679673,-0.785543955,154.400623478,-0.038505435,0.013821680,-0.997530758,0.000718231,-0.005410135,0.004683720
28.696000000,-2.232356894,-0.784938505,154.395685139,-0.032011859,0.012460981,-1.000110626,-0.000258041,-0.005962783,-0.004034356
28.698000000,-2.234484230,-0.784386721,154.396287179,-0.044029634,0.013094554,-0.997976243,-0.003261185,-0.006733672,0.006435036
28.700000000,-2.235469382,-0.783985007,154.400069854,-0.045039538,0.014674171,-0.998986959,0.016889147,0.014332992,0.012381978
28.702000000,-2.233179928,-0.783090015,154.398727712,-0.036591884,0.013091165,-0.999024749,-0.003124804,0.017919820,0.004798008
28.704000000,-2.227596499,-0.783278605,154.394595168,-0.030369470,0.014176241,-0.998853862,0.000924468,0.008218265,-0.010802590
28.706000000,-2.228672169,-0.784721144,154.398235533,-0.043617446,0.016392350,-0.995776176,-0.001715647,0.005684360,-0.003479317
